BA,101,100,1,12,1.12337,0.383229,0.739534
KCRDKL,101,100,1,1,0.360011,0.075357,0.131621
BA,101,100,1,5,0.392994,0.082922,0.309869
KCRDKL,101,100,1,2,0.563623,0.12426,0.19129
BA,101,100,1,10,0.87011,0.260301,0.609304
KCRDKL,101,100,1,1,0.350512,0.074826,0.122503
BA,101,100,1,13,1.18847,0.392157,0.795639
KCRDKL,101,100,1,1,0.340046,0.077429,0.124196
BA,101,100,1,3,0.224979,0.038661,0.186176
KCRDKL,101,100,1,2,0.55728,0.120566,0.192664
BA,101,100,1,13,1.20489,0.420756,0.78346
KCRDKL,101,100,1,1,0.352603,0.076795,0.124392
BA,101,100,1,5,0.394578,0.085638,0.308702
KCRDKL,101,100,1,4,0.988984,0.216829,0.334769
BA,101,100,1,11,0.984056,0.315473,0.668037
KCRDKL,101,100,1,1,0.354274,0.076157,0.126857
BA,101,100,1,16,1.63796,0.669544,0.967514
KCRDKL,101,100,1,1,0.340185,0.076304,0.123758
BA,101,100,1,14,1.33812,0.490993,0.846432
KCRDKL,101,100,1,1,0.35457,0.080512,0.122184
BA,101,100,1,4,0.303501,0.061605,0.241712
KCRDKL,101,100,1,4,0.968227,0.214061,0.334581
BA,101,100,1,12,1.09469,0.368841,0.725204
KCRDKL,101,100,1,1,0.353697,0.078456,0.121869
BA,101,100,1,12,1.14625,0.397191,0.74839
KCRDKL,101,100,1,1,0.350873,0.075459,0.123342
BA,101,100,1,4,0.306492,0.062853,0.243485
KCRDKL,101,100,1,2,0.557253,0.120447,0.193162
BA,101,100,1,2,0.150874,0.022264,0.128554
KCRDKL,101,100,1,1,0.339575,0.076247,0.123748
BA,101,100,1,9,0.772378,0.229491,0.542423
KCRDKL,101,100,1,1,0.352594,0.076128,0.12456
BA,101,100,1,18,1.91466,0.836153,1.07758
KCRDKL,101,100,1,1,0.349773,0.075522,0.12315
BA,101,100,1,2,0.143604,0.020717,0.122813
KCRDKL,101,100,1,1,0.352677,0.075649,0.125146
BA,101,100,1,4,0.304968,0.060552,0.244242
KCRDKL,101,100,1,2,0.561132,0.122017,0.191921
BA,101,100,1,9,0.77067,0.228951,0.541252
KCRDKL,101,100,1,1,0.351769,0.076937,0.123145
BA,101,100,1,2,0.141384,0.019845,0.121482
KCRDKL,101,100,1,1,0.349783,0.074842,0.123854
BA,101,100,1,12,1.08863,0.36589,0.722173
KCRDKL,101,100,1,1,0.35325,0.076759,0.125682
BA,101,100,1,2,0.14219,0.019449,0.122687
KCRDKL,101,100,1,1,0.360728,0.075836,0.124279
BA,101,100,1,6,0.478468,0.112289,0.365888
KCRDKL,101,100,1,1,0.355792,0.07607,0.126119
BA,101,100,1,4,0.303416,0.060754,0.242498
KCRDKL,101,100,1,2,0.554236,0.121071,0.188524
BA,101,100,1,20,2.27782,1.08754,1.18918
KCRDKL,101,100,1,1,0.35374,0.076479,0.12551
BA,101,100,1,8,0.665858,0.179815,0.485674
KCRDKL,101,100,1,1,0.356378,0.075575,0.12999
BA,101,100,1,18,1.96349,0.873315,1.08919
KCRDKL,101,100,1,1,0.355013,0.076525,0.125263
BA,101,100,1,15,1.47207,0.565942,0.905351
KCRDKL,101,100,1,1,0.354501,0.078622,0.123598
BA,101,100,1,11,0.987209,0.320578,0.666093
KCRDKL,101,100,1,1,0.337198,0.075308,0.124149
BA,101,100,1,2,0.145023,0.019025,0.125924
KCRDKL,101,100,1,1,0.352876,0.075967,0.124347
BA,101,100,1,2,0.144678,0.020424,0.12419
KCRDKL,101,100,1,1,0.376423,0.076725,0.135226
BA,101,100,1,10,0.874,0.2656,0.607854
KCRDKL,101,100,1,1,0.354767,0.078918,0.125003
BA,101,100,1,6,0.474601,0.110771,0.363566
KCRDKL,101,100,1,1,0.350043,0.077008,0.122398
BA,101,100,1,3,0.224337,0.039783,0.184453
KCRDKL,101,100,1,2,0.564394,0.123155,0.194521
BA,101,100,1,4,0.303682,0.052442,0.251035
KCRDKL,101,100,1,2,0.556139,0.119753,0.190655
BA,101,100,1,15,1.49808,0.588384,0.908892
KCRDKL,101,100,1,1,0.342733,0.077282,0.123853
BA,101,100,1,2,0.143691,0.019936,0.123702
KCRDKL,101,100,1,1,0.353516,0.07637,0.124162
BA,101,100,1,17,1.7687,0.733037,1.03476
KCRDKL,101,100,1,1,0.355222,0.076253,0.126048
BA,101,100,1,10,0.87815,0.269536,0.608077
KCRDKL,101,100,1,1,0.352465,0.075854,0.123669
BA,101,100,1,2,0.142995,0.020375,0.122565
KCRDKL,101,100,1,1,0.350052,0.075597,0.123985
BA,101,100,1,2,0.142672,0.019637,0.122965
KCRDKL,101,100,1,1,0.374101,0.074826,0.149887
BA,101,100,1,3,0.221309,0.037687,0.183519
KCRDKL,101,100,1,2,0.556503,0.120395,0.190809
BA,101,100,1,2,0.138268,0.010241,0.127965
KCRDKL,101,100,1,1,0.33506,0.079887,0.117532
BA,101,100,1,4,0.303326,0.061425,0.241742
KCRDKL,101,100,1,2,0.540814,0.119409,0.191035
BA,101,100,1,2,0.139777,0.02264,0.117028
KCRDKL,101,100,1,1,0.346784,0.07494,0.122517
BA,101,100,1,4,0.301662,0.060635,0.240855
KCRDKL,101,100,1,2,0.557803,0.124805,0.186654
BA,101,100,1,4,0.328978,0.064617,0.264188
KCRDKL,101,100,1,2,0.561196,0.123901,0.192201
BA,101,100,1,9,0.762177,0.208036,0.553685
KCRDKL,101,100,1,8,1.80926,0.395514,0.604421
BA,101,100,1,8,0.661014,0.184139,0.47646
KCRDKL,101,100,1,1,0.350534,0.074368,0.123003
