KCU,11,100,0.014271,2
HOGL,11,100,1,0.014854,2
BA,21,100,0.631256,17
KCRDKL,21,100,0.018579,1
KCU,21,100,0.020911,1
HOGL,21,100,1,0.025362,1
BA,31,100,0.773196,17
KCRDKL,31,100,0.0401,1
KCU,31,100,0.053321,1
HOGL,31,100,1,0.066452,1
BA,41,100,0.833731,16
KCRDKL,41,100,0.117269,1
KCU,41,100,0.070479,1
HOGL,41,100,1,0.120399,1
BA,51,100,0.90297,15
KCRDKL,51,100,0.118529,1
KCU,51,100,0.166925,1
HOGL,51,100,1,0.142866,1
BA,61,100,1.22764,16
KCRDKL,61,100,0.212822,1
KCU,61,100,0.195288,1
HOGL,61,100,1,0.22516,1
BA,71,100,1.31151,15
KCRDKL,71,100,0.295317,1
KCU,71,100,0.256092,1
HOGL,71,100,1,0.263605,1
BA,81,100,1.7905,17
KCRDKL,81,100,0.379092,1
KCU,81,100,0.343252,1
HOGL,81,100,1,0.361793,1
BA,91,100,1.78262,15
KCRDKL,91,100,0.465165,1
KCU,91,100,0.40619,1
HOGL,91,100,1,0.456553,1
BA,101,100,2.23047,16
KCRDKL,101,100,0.590381,1
KCU,101,100,0.509861,1
HOGL,101,100,1,0.547411,1
BA,1,100,0.015877,3
KCRDKL,1,100,0.004844,2
KCU,1,100,0.004257,2
HOGL,1,100,1,0.00417,2
BA,11,100,0.868246,19
KCRDKL,11,100,0.01805,2
KCU,11,100,0.016717,2
HOGL,11,100,1,0.01633,2
BA,21,100,0.937915,19
KCRDKL,21,100,0.027731,1
KCU,21,100,0.023972,1
HOGL,21,100,1,0.027827,1
BA,31,100,2.03612,19
KCRDKL,31,100,0.068885,1
KCU,31,100,0.057131,1
HOGL,31,100,1,0.049701,1
BA,41,100,1.87088,20
KCRDKL,41,100,0.104306,1
KCU,41,100,0.090841,1
HOGL,41,100,1,0.138981,1
BA,51,100,1.38622,19
KCRDKL,51,100,0.143139,1
KCU,51,100,0.152134,1
HOGL,51,100,1,0.126584,1
BA,61,100,1.82172,20
KCRDKL,61,100,0.209765,1
KCU,61,100,0.189011,1
HOGL,61,100,1,0.187417,1
BA,71,100,1.91262,19
KCRDKL,71,100,0.247664,1
KCU,71,100,0.239271,1
HOGL,71,100,1,0.253745,1
BA,81,100,3.57198,19
KCRDKL,81,100,0.423341,1
KCU,81,100,0.379247,1
HOGL,81,100,1,0.389555,1
BA,91,100,2.99283,20
KCRDKL,91,100,0.483421,1
KCU,91,100,0.438945,1
HOGL,91,100,1,0.473716,1
BA,101,100,3.11103,19
KCRDKL,101,100,0.578743,1
KCU,101,100,0.536338,1
HOGL,101,100,1,0.543733,1
BA,1,100,0.019379,3
KCRDKL,1,100,0.004323,1
KCU,1,100,0.003428,1
HOGL,1,100,1,0.003149,1
BA,11,100,0.05541,6
KCRDKL,11,100,0.009293,1
KCU,11,100,0.008901,1
HOGL,11,100,1,0.009944,1
BA,21,100,0.077339,6
KCRDKL,21,100,0.026358,1
KCU,21,100,0.025465,1
HOGL,21,100,1,0.027533,1
BA,31,100,0.104088,6
KCRDKL,31,100,0.050409,1
KCU,31,100,0.064932,1
HOGL,31,100,1,0.058192,1
BA,41,100,0.162263,6
KCRDKL,41,100,0.114585,1
KCU,41,100,0.073835,1
HOGL,41,100,1,0.113354,1
BA,51,100,0.130559,4
KCRDKL,51,100,0.155352,1
KCU,51,100,0.1142,1
HOGL,51,100,1,0.174429,1
BA,61,100,0.187256,4
KCRDKL,61,100,0.213353,1
KCU,61,100,0.19803,1
HOGL,61,100,1,0.225027,1
BA,71,100,0.247538,4
KCRDKL,71,100,0.29945,1
KCU,71,100,0.276086,1
HOGL,71,100,1,0.279479,1
BA,81,100,0.303888,4
KCRDKL,81,100,0.383213,1
KCU,81,100,0.350532,1
HOGL,81,100,1,0.373906,1
BA,91,100,0.35683,4
KCRDKL,91,100,0.486585,1
KCU,91,100,0.435581,1
HOGL,91,100,1,0.426383,1
BA,101,100,0.539336,5
KCRDKL,101,100,0.555472,1
KCU,101,100,0.515444,1
HOGL,101,100,1,0.555098,1
BA,1,100,0.022656,3
KCRDKL,1,100,0.006815,2
KCU,1,100,0.005139,2
HOGL,1,100,1,0.004736,2
BA,11,100,0.749845,18
KCRDKL,11,100,0.019485,2
KCU,11,100,0.017059,2
HOGL,11,100,1,0.016535,2
BA,21,100,0.723135,18
KCRDKL,21,100,0.021669,1
KCU,21,100,0.021637,1
HOGL,21,100,1,0.025317,1
BA,31,100,0.918014,18
KCRDKL,31,100,0.06825,1
KCU,31,100,0.055493,1
HOGL,31,100,1,0.044181,1
BA,41,100,1.07223,18
KCRDKL,41,100,0.088489,1
KCU,41,100,0.130853,1
HOGL,41,100,1,0.109411,1
BA,51,100,1.24923,18
KCRDKL,51,100,0.157561,1
KCU,51,100,0.159231,1
HOGL,51,100,1,0.160167,1
BA,61,100,1.48946,18
