KCRDKL,81,90,0.322523,1
KCHOGL,81,90,0.322171,1
KCRDKL,81,90,0.326403,1
KCHOGL,81,90,0.329033,1
KCRDKL,81,90,0.318274,1
KCHOGL,81,90,0.227557,1
KCRDKL,81,90,0.31513,1
KCHOGL,81,90,0.319489,1
KCRDKL,81,90,0.324612,1
KCHOGL,81,90,0.329005,1
KCRDKL,81,90,0.3239,1
KCHOGL,81,90,0.219632,1
KCRDKL,81,90,0.309768,1
KCHOGL,81,90,0.318171,1
KCRDKL,81,90,0.326402,1
KCHOGL,81,90,0.329914,1
KCRDKL,81,90,0.326926,1
KCHOGL,81,90,0.225674,1
KCRDKL,81,90,0.307427,1
KCHOGL,81,90,0.316103,1
KCRDKL,81,90,0.327904,1
KCHOGL,81,90,0.332327,1
KCRDKL,81,90,0.327386,1
KCHOGL,81,90,0.230396,1
KCRDKL,81,90,0.306907,1
KCHOGL,81,90,0.319794,1
KCRDKL,81,90,0.32845,1
