STANDARD,21,80,4,0.66379
KC_HOG,21,80,2,0.72426
STANDARD,21,80,17,11.1819
KC_HOG,21,80,1,0.4933
STANDARD,21,100,10,4.21133
KC_HOG,21,100,1,0.63662
STANDARD,21,100,10,3.95331
KC_HOG,21,100,1,0.58442
STANDARD,21,100,11,4.63104
KC_HOG,21,100,1,0.57623
STANDARD,21,100,15,8.5292
KC_HOG,21,100,1,0.58811
STANDARD,21,100,10,4.14638
KC_HOG,21,100,1,0.63542
STANDARD,21,100,12,5.10628
KC_HOG,21,100,1,0.64526
STANDARD,21,100,2,0.24319
KC_HOG,21,100,1,0.54774
STANDARD,21,100,13,6.48223
KC_HOG,21,100,1,0.55744
STANDARD,21,100,11,4.46999
KC_HOG,21,100,1,0.44288
STANDARD,21,100,2,0.23608
KC_HOG,21,100,1,0.49021
STANDARD,21,100,7,2.12482
KC_HOG,21,100,1,0.60712
STANDARD,21,100,9,3.42965
KC_HOG,21,100,1,0.57699
STANDARD,21,100,6,1.42374
KC_HOG,21,100,10,3.49905
STANDARD,21,100,17,11.0752
KC_HOG,21,100,1,0.67733
STANDARD,21,100,11,5.13402
KC_HOG,21,100,2,0.80325
STANDARD,21,100,13,6.64759
KC_HOG,21,100,1,0.46915
STANDARD,21,100,4,0.78285
KC_HOG,21,100,2,0.72196
STANDARD,21,100,3,0.42339
KC_HOG,21,100,1,0.44152
STANDARD,21,100,2,0.25652
KC_HOG,21,100,1,0.53982
STANDARD,21,100,3,0.48599
KC_HOG,21,100,1,0.47654
STANDARD,21,100,3,0.39491
KC_HOG,21,100,2,0.86458
STANDARD,21,100,2,0.24333
KC_HOG,21,100,1,0.53277
STANDARD,21,100,3,0.43846
KC_HOG,21,100,3,1.08505
STANDARD,21,100,3,0.4578
KC_HOG,21,100,2,0.79412
STANDARD,21,100,2,0.24008
KC_HOG,21,100,1,0.46663
STANDARD,41,0,14,9.58834
KC_HOG,41,0,1,1.22084
STANDARD,41,0,2,0.54038
KC_HOG,41,0,1,1.28965
STANDARD,41,0,22,26.6184
KC_HOG,41,0,1,1.35112
STANDARD,41,0,9,5.04957
KC_HOG,41,0,1,1.21925
STANDARD,41,0,14,9.57474
KC_HOG,41,0,1,1.21821
STANDARD,41,0,9,4.67577
KC_HOG,41,0,1,1.19794
STANDARD,41,0,3,0.90585
KC_HOG,41,0,1,1.25457
STANDARD,41,0,14,9.34006
KC_HOG,41,0,1,1.2131
STANDARD,41,0,16,12.977
KC_HOG,41,0,1,1.23296
STANDARD,41,0,4,1.44195
KC_HOG,41,0,2,2.08498
STANDARD,41,0,6,2.73892
KC_HOG,41,0,2,1.94311
STANDARD,41,0,2,0.71867
KC_HOG,41,0,1,1.16521
STANDARD,41,0,14,9.99333
KC_HOG,41,0,1,1.16527
STANDARD,41,0,13,8.86796
KC_HOG,41,0,1,1.22052
STANDARD,41,0,3,0.93284
KC_HOG,41,0,1,1.11469
STANDARD,41,0,12,7.97896
KC_HOG,41,0,1,1.25604
STANDARD,41,0,13,8.75164
KC_HOG,41,0,1,1.1711
STANDARD,41,0,6,2.37058
KC_HOG,41,0,1,1.19026
STANDARD,41,0,9,4.79993
KC_HOG,41,0,1,1.13725
STANDARD,41,0,17,14.4907
KC_HOG,41,0,1,1.36489
STANDARD,41,0,13,8.95797
KC_HOG,41,0,1,1.16962
STANDARD,41,0,10,5.50508
KC_HOG,41,0,1,1.16647
STANDARD,41,0,16,14.3481
KC_HOG,41,0,1,1.17339
STANDARD,41,0,3,0.9846
KC_HOG,41,0,2,1.95827
STANDARD,41,0,3,1.10764
KC_HOG,41,0,1,1.32705
STANDARD,41,20,2,0.53506
KC_HOG,41,20,1,1.2165
STANDARD,41,20,2,0.63005
KC_HOG,41,20,1,1.13386
STANDARD,41,20,16,13.402
KC_HOG,41,20,1,1.27371
STANDARD,41,20,16,12.3507
KC_HOG,41,20,1,1.18044
STANDARD,41,20,6,2.60247
KC_HOG,41,20,1,1.21329
STANDARD,41,20,7,3.48154
KC_HOG,41,20,1,1.15361
STANDARD,41,20,9,6.22602
KC_HOG,41,20,1,1.34784
STANDARD,41,20,3,1.01417
KC_HOG,41,20,2,2.02403
STANDARD,41,20,14,10.734
KC_HOG,41,20,1,1.27651
STANDARD,41,20,5,2.24179
KC_HOG,41,20,1,1.1831
STANDARD,41,20,4,1.52919
KC_HOG,41,20,2,2.21093
STANDARD,41,20,2,0.66179
KC_HOG,41,20,1,1.16639
STANDARD,41,20,4,1.38324
KC_HOG,41,20,2,1.90654
STANDARD,41,20,2,0.57362
KC_HOG,41,20,1,1.22231
STANDARD,41,20,17,15.47
KC_HOG,41,20,1,1.2498
STANDARD,41,20,2,0.54461
KC_HOG,41,20,1,1.16556
STANDARD,41,20,15,12.1782
KC_HOG,41,20,1,1.27059
STANDARD,41,20,3,0.99841
KC_HOG,41,20,1,1.06993
STANDARD,41,20,4,1.32384
KC_HOG,41,20,2,2.00359
STANDARD,41,20,13,8.59833
KC_HOG,41,20,1,1.13138
STANDARD,41,20,14,9.74315
KC_HOG,41,20,1,1.19123
STANDARD,41,20,2,0.55913
KC_HOG,41,20,1,1.16243
