KCU,11,100,0.013185,2
HOGL,11,100,1,0.014649,2
BA,11,100,0.009752,2
KCRDKL,11,100,0.006526,1
KCU,11,100,0.010148,1
HOGL,11,100,1,0.006005,1
BA,11,100,0.249183,12
KCRDKL,11,100,0.008625,1
KCU,11,100,0.009022,1
HOGL,11,100,1,0.009278,1
BA,11,100,0.690688,18
KCRDKL,11,100,0.017478,2
KCU,11,100,0.016677,2
HOGL,11,100,1,0.017077,2
BA,11,100,0.008371,2
KCRDKL,11,100,0.010857,1
KCU,11,100,0.008098,1
HOGL,11,100,1,0.009675,1
BA,11,100,0.027018,4
KCRDKL,11,100,0.016238,2
KCU,11,100,0.01347,2
HOGL,11,100,1,0.013814,2
BA,11,100,0.13965,9
KCRDKL,11,100,0.006607,1
KCU,11,100,0.009003,1
HOGL,11,100,1,0.009696,1
BA,11,100,0.008268,2
KCRDKL,11,100,0.00949,1
KCU,11,100,0.00882,1
HOGL,11,100,1,0.008292,1
BA,11,100,0.259737,12
KCRDKL,11,100,0.008432,1
KCU,11,100,0.009289,1
HOGL,11,100,1,0.011865,1
BA,11,100,0.008639,2
KCRDKL,11,100,0.009622,1
KCU,11,100,0.007822,1
HOGL,11,100,1,0.008947,1
BA,11,100,0.061588,6
KCRDKL,11,100,0.010061,1
KCU,11,100,0.010401,1
HOGL,11,100,1,0.010275,1
BA,11,100,0.027151,4
KCRDKL,11,100,0.014843,2
KCU,11,100,0.013832,2
HOGL,11,100,1,0.013889,2
BA,11,100,0.973168,20
KCRDKL,11,100,0.017119,2
KCU,11,100,0.016659,2
HOGL,11,100,1,0.016631,2
BA,11,100,0.083333,7
KCRDKL,11,100,0.007107,1
KCU,11,100,0.007292,1
HOGL,11,100,1,0.010391,1
BA,11,100,0.703401,18
KCRDKL,11,100,0.017387,2
KCU,11,100,0.017499,2
HOGL,11,100,1,0.018502,2
BA,11,100,0.298259,13
KCRDKL,11,100,0.007857,1
KCU,11,100,0.010332,1
HOGL,11,100,1,0.010453,1
BA,11,100,0.198614,11
KCRDKL,11,100,0.007792,1
KCU,11,100,0.009079,1
HOGL,11,100,1,0.010058,1
BA,11,100,0.007567,2
KCRDKL,11,100,0.008995,1
KCU,11,100,0.009488,1
HOGL,11,100,1,0.008218,1
BA,11,100,0.008011,2
KCRDKL,11,100,0.009472,1
KCU,11,100,0.009017,1
HOGL,11,100,1,0.009531,1
BA,11,100,0.169547,10
KCRDKL,11,100,0.010511,1
KCU,11,100,0.010571,1
HOGL,11,100,1,0.010235,1
BA,11,100,0.05524,6
KCRDKL,11,100,0.010204,1
KCU,11,100,0.009117,1
HOGL,11,100,1,0.009921,1
BA,11,100,0.008396,2
KCRDKL,11,100,0.008241,1
KCU,11,100,0.009585,1
HOGL,11,100,1,0.007982,1
BA,11,100,0.026356,4
KCRDKL,11,100,0.015403,2
KCU,11,100,0.014345,2
HOGL,11,100,1,0.014969,2
BA,11,100,0.314349,13
KCRDKL,11,100,0.010945,1
KCU,11,100,0.008324,1
HOGL,11,100,1,0.011716,1
BA,11,100,0.00876,2
KCRDKL,11,100,0.008146,1
KCU,11,100,0.010544,1
HOGL,11,100,1,0.007939,1
BA,11,100,0.445697,15
KCRDKL,11,100,0.016504,2
KCU,11,100,0.016821,2
HOGL,11,100,1,0.017066,2
BA,11,100,0.064903,6
KCRDKL,11,100,0.006995,1
KCU,11,100,0.007406,1
HOGL,11,100,1,0.009916,1
BA,11,100,0.006932,2
KCRDKL,11,100,0.010988,1
KCU,11,100,0.008374,1
HOGL,11,100,1,0.011077,1
BA,11,100,0.007869,2
KCRDKL,11,100,0.009572,1
KCU,11,100,0.010367,1
HOGL,11,100,1,0.007183,1
BA,11,100,0.016464,3
KCRDKL,11,100,0.014672,2
KCU,11,100,0.014786,2
HOGL,11,100,1,0.015114,2
BA,11,100,0.009598,2
KCRDKL,11,100,0.007822,1
KCU,11,100,0.010681,1
HOGL,11,100,1,0.008196,1
BA,11,100,0.027003,4
KCRDKL,11,100,0.015177,2
KCU,11,100,0.01496,2
HOGL,11,100,1,0.01539,2
BA,11,100,0.007456,2
KCRDKL,11,100,0.009634,1
KCU,11,100,0.007216,1
HOGL,11,100,1,0.010357,1
BA,11,100,0.026889,4
KCRDKL,11,100,0.015959,2
KCU,11,100,0.013644,2
HOGL,11,100,1,0.015418,2
BA,11,100,0.025791,4
KCRDKL,11,100,0.016101,2
KCU,11,100,0.016337,2
HOGL,11,100,1,0.015968,2
BA,11,100,0.015427,3
KCRDKL,11,100,0.014924,2
KCU,11,100,0.014608,2
HOGL,11,100,1,0.014127,2
BA,11,100,0.097726,8
KCRDKL,11,100,0.00879,1
KCU,11,100,0.00984,1
HOGL,11,100,1,0.009133,1
BA,21,100,0.301295,12
KCRDKL,21,100,0.022146,1
KCU,21,100,0.021438,1
HOGL,21,100,1,0.024658,1
BA,21,100,0.122033,8
KCRDKL,21,100,0.105679,6
KCU,21,100,0.102851,6
HOGL,21,100,1,0.0998,6
BA,21,100,0.255045,11
KCRDKL,21,100,0.02311,1
KCU,21,100,0.02205,1
HOGL,21,100,1,0.024205,1
BA,21,100,0.366913,14
KCRDKL,21,100,0.026037,1
KCU,21,100,0.021469,1
HOGL,21,100,1,0.024611,1
BA,21,100,0.024352,3
KCRDKL,21,100,0.037751,2
KCU,21,100,0.03602,2
HOGL,21,100,1,0.038896,2
BA,21,100,0.229767,11
KCRDKL,21,100,0.021253,1
KCU,21,100,0.021755,1
HOGL,21,100,1,0.024447,1
BA,21,100,0.024387,3
KCRDKL,21,100,0.037877,2
KCU,21,100,0.035837,2
