STANDARD,21,100,13,4.2601
KC,21,100,1,0.34636
STANDARD,21,100,4,0.45188
KC,21,100,1,0.80538
STANDARD,21,100,3,0.30759
KC,21,100,1,0.71975
STANDARD,21,100,2,0.15827
KC,21,100,1,0.82343
STANDARD,21,100,6,0.90166
KC,21,100,1,0.73869
STANDARD,21,100,4,0.48593
KC,21,100,1,0.77978
STANDARD,21,100,4,0.45484
KC,21,100,1,0.73935
STANDARD,21,100,15,5.69152
KC,21,100,1,0.44394
STANDARD,21,100,2,0.19276
KC,21,100,1,0.69262
STANDARD,21,100,3,0.31498
KC,21,100,1,0.90669
STANDARD,21,100,2,0.15578
KC,21,100,1,0.91395
STANDARD,21,100,10,2.44822
KC,21,100,1,0.38916
STANDARD,21,100,13,4.19452
KC,21,100,1,0.37585
STANDARD,21,100,17,7.8378
KC,21,100,1,0.37652
STANDARD,21,100,8,1.76383
KC,21,100,1,0.49625
STANDARD,21,100,16,6.32487
KC,21,100,1,0.38419
STANDARD,21,100,3,0.34252
KC,21,100,1,0.75467
STANDARD,21,100,3,0.29296
KC,21,100,1,0.68622
STANDARD,21,100,5,0.71504
KC,21,100,1,1.13776
STANDARD,21,100,11,3.17164
KC,21,100,1,0.38622
STANDARD,21,100,2,0.18755
KC,21,100,1,0.75168
STANDARD,21,100,2,0.1769
KC,21,100,1,0.83602
STANDARD,21,100,2,0.17092
KC,21,100,1,0.82925
STANDARD,21,100,3,0.30723
KC,21,100,1,0.96583
STANDARD,21,100,4,0.49455
KC,21,100,1,0.64542
STANDARD,21,100,17,6.91094
KC,21,100,1,0.39139
STANDARD,21,100,3,0.31699
KC,21,100,1,0.62649
STANDARD,21,100,2,0.17048
KC,21,100,1,0.7996
STANDARD,41,0,15,7.71024
KC,41,0,1,2.00395
STANDARD,41,0,16,9.11139
KC,41,0,1,1.61179
STANDARD,41,0,2,0.45341
KC,41,0,1,2.29577
STANDARD,41,0,3,0.64709
KC,41,0,1,2.47529
STANDARD,41,0,2,0.44837
KC,41,0,1,2.29369
STANDARD,41,0,13,6.02098
KC,41,0,1,2.19056
STANDARD,41,0,4,1.04578
KC,41,0,1,2.2636
STANDARD,41,0,3,0.65852
KC,41,0,1,2.4297
STANDARD,41,0,3,0.68749
KC,41,0,1,2.28022
STANDARD,41,0,10,3.71163
KC,41,0,1,2.24896
STANDARD,41,0,2,0.40428
KC,41,0,1,2.38029
STANDARD,41,0,21,16.8352
KC,41,0,1,1.45476
STANDARD,41,0,4,1.00861
KC,41,0,1,2.29471
STANDARD,41,0,9,3.10623
KC,41,0,1,2.28623
STANDARD,41,0,13,5.69425
KC,41,0,1,1.56477
STANDARD,41,0,11,4.1209
KC,41,0,1,1.53582
STANDARD,41,0,4,0.99608
KC,41,0,1,2.11779
STANDARD,41,0,5,1.30696
KC,41,0,1,1.92769
STANDARD,41,0,4,1.02179
KC,41,0,1,2.08311
STANDARD,41,0,3,0.71386
KC,41,0,1,2.83021
STANDARD,41,0,3,0.69476
KC,41,0,1,2.32846
STANDARD,41,0,2,0.43572
KC,41,0,1,2.36588
STANDARD,41,0,2,0.46873
KC,41,0,1,2.45051
STANDARD,41,0,13,6.06547
KC,41,0,1,1.89892
STANDARD,41,0,3,0.72428
KC,41,0,1,2.31378
STANDARD,41,0,12,5.4804
KC,41,0,1,1.50634
STANDARD,41,0,4,1.01728
KC,41,0,1,2.14306
STANDARD,41,0,20,14.6453
KC,41,0,1,2.07769
STANDARD,41,0,2,0.46777
KC,41,0,1,2.83961
STANDARD,41,0,2,0.46678
KC,41,0,1,2.30317
STANDARD,41,20,5,1.30255
KC,41,20,1,2.31797
STANDARD,41,20,3,0.66598
KC,41,20,1,2.25735
STANDARD,41,20,7,2.31151
KC,41,20,1,2.01453
STANDARD,41,20,6,1.64736
KC,41,20,1,2.27431
STANDARD,41,20,2,0.44732
KC,41,20,1,2.51516
STANDARD,41,20,8,2.6233
KC,41,20,1,2.04982
STANDARD,41,20,14,6.70695
KC,41,20,1,2.09457
STANDARD,41,20,11,4.50179
KC,41,20,1,1.97198
STANDARD,41,20,16,8.37081
KC,41,20,1,1.73342
STANDARD,41,20,10,3.80865
KC,41,20,1,1.74251
STANDARD,41,20,3,0.75635
KC,41,20,1,2.26605
STANDARD,41,20,18,11.2293
KC,41,20,1,2.0359
STANDARD,41,20,10,3.39517
KC,41,20,1,2.14387
STANDARD,41,20,14,6.46776
KC,41,20,1,2.01817
STANDARD,41,20,3,0.69594
KC,41,20,1,2.24745
STANDARD,41,20,9,3.21449
KC,41,20,1,2.14947
STANDARD,41,20,11,4.49783
KC,41,20,1,1.95372
STANDARD,41,20,11,4.29148
KC,41,20,1,2.15746
STANDARD,41,20,3,0.73487
KC,41,20,1,2.17253
STANDARD,41,20,16,8.86226
KC,41,20,1,2.01298
STANDARD,41,20,2,0.44188
KC,41,20,1,2.40961
STANDARD,41,20,2,0.41724
KC,41,20,1,2.24185
STANDARD,41,20,11,4.35127
KC,41,20,1,1.5625
STANDARD,41,20,12,5.16258
KC,41,20,1,1.86249
STANDARD,41,20,8,2.57924
KC,41,20,1,1.80765
STANDARD,41,20,10,3.81662
KC,41,20,1,2.07046
STANDARD,41,20,3,0.74969
KC,41,20,1,2.20679
STANDARD,41,20,4,1.02462
KC,41,20,1,2.43164
STANDARD,41,20,14,6.81194
KC,41,20,1,1.50513
STANDARD,41,20,9,3.27638
KC,41,20,1,1.4692
STANDARD,41,40,4,0.9418
KC,41,40,1,2.25261
STANDARD,41,40,3,0.74589
KC,41,40,1,2.40676
STANDARD,41,40,14,7.26878
KC,41,40,1,1.80882
STANDARD,41,40,12,5.38487
KC,41,40,1,1.76089
STANDARD,41,40,9,4.19286
KC,41,40,1,2.02299
STANDARD,41,40,4,1.14273
KC,41,40,1,2.65511
STANDARD,41,40,21,18.9353
KC,41,40,1,1.39802
STANDARD,41,40,15,8.29937
KC,41,40,1,2.18451
STANDARD,41,40,8,3.129
KC,41,40,1,2.59246
STANDARD,41,40,13,6.83391
KC,41,40,1,1.97445
STANDARD,41,40,6,1.97816
KC,41,40,1,2.24426
STANDARD,41,40,2,0.48046
KC,41,40,1,2.56825
STANDARD,41,40,4,1.45548
KC,41,40,1,2.66558
STANDARD,41,40,4,1.18244
KC,41,40,1,2.5617
STANDARD,41,40,9,3.8033
KC,41,40,1,2.79635
STANDARD,41,40,17,12.6888
KC,41,40,1,2.32005
STANDARD,41,40,4,1.20571
KC,41,40,1,2.7822
STANDARD,41,40,3,0.83745
KC,41,40,1,2.56057
STANDARD,41,40,3,0.88449
KC,41,40,1,2.77711
STANDARD,41,40,4,1.30829
KC,41,40,1,2.78854
STANDARD,41,40,12,6.33544
KC,41,40,1,1.75457
STANDARD,41,40,2,0.46127
KC,41,40,1,2.70221
STANDARD,41,40,14,8.20733
KC,41,40,1,2.56525
STANDARD,41,40,3,0.85617
KC,41,40,1,2.75542
STANDARD,41,40,7,2.53846
KC,41,40,1,2.73656
STANDARD,41,40,2,0.5662
KC,41,40,1,2.90274
STANDARD,41,40,12,6.27926
KC,41,40,1,3.34757
STANDARD,41,40,4,1.19671
KC,41,40,1,3.42104
STANDARD,41,40,3,0.85196
KC,41,40,1,3.75886
STANDARD,41,40,4,1.27392
KC,41,40,1,2.81673
STANDARD,41,60,14,8.06095
KC,41,60,1,1.84027
STANDARD,41,60,14,8.40295
KC,41,60,1,2.18071
