HOG,11,40,0.023294,1
BA,11,40,0.003858,2
KCU,11,40,0.010032,1
KC,11,40,0.013481,1
KCRDK,11,40,0.0075,1
HOG,11,40,0.024349,1
BA,11,40,0.003966,2
KCU,11,40,0.005619,1
KC,11,40,0.01334,1
KCRDK,11,40,0.011197,1
HOG,11,40,0.020942,1
BA,11,40,0.00759,2
KCU,11,40,0.005556,1
KC,11,40,0.013372,1
KCRDK,11,40,0.008364,1
HOG,11,40,0.023986,1
BA,11,40,0.003672,2
KCU,11,40,0.011976,1
KC,11,40,0.014403,1
KCRDK,11,40,0.006875,1
HOG,11,40,0.02588,1
BA,11,40,0.003743,2
KCU,11,40,0.010069,1
KC,11,40,0.010128,1
KCRDK,11,40,0.012564,1
HOG,11,40,0.023129,1
BA,11,40,0.00441,2
KCU,11,40,0.00536,1
KC,11,40,0.014968,1
KCRDK,11,40,0.012492,1
HOG,11,40,0.021348,1
BA,11,40,0.007812,2
KCU,11,40,0.005547,1
KC,11,40,0.013955,1
KCRDK,11,40,0.012438,1
HOG,11,40,0.022454,1
BA,11,60,0.009554,2
KCU,11,60,0.005803,1
KC,11,60,0.014604,1
KCRDK,11,60,0.012144,1
HOG,11,60,0.021309,1
BA,11,60,0.006607,2
KCU,11,60,0.006889,1
KC,11,60,0.013447,1
KCRDK,11,60,0.006686,1
HOG,11,60,0.02425,1
BA,11,60,0.004152,2
KCU,11,60,0.007283,1
KC,11,60,0.011567,1
KCRDK,11,60,0.011517,1
HOG,11,60,0.020959,1
BA,11,60,0.008972,2
KCU,11,60,0.005254,1
KC,11,60,0.013481,1
KCRDK,11,60,0.009014,1
HOG,11,60,0.02401,1
BA,11,60,0.004271,2
KCU,11,60,0.010896,1
KC,11,60,0.011553,1
KCRDK,11,60,0.007799,1
HOG,11,60,0.024264,1
BA,11,60,0.003905,2
KCU,11,60,0.007498,1
KC,11,60,0.012095,1
KCRDK,11,60,0.011035,1
HOG,11,60,0.021349,1
BA,11,60,0.00879,2
KCU,11,60,0.005237,1
KC,11,60,0.013852,1
KCRDK,11,60,0.0087,1
HOG,11,60,0.023915,1
BA,11,60,0.003542,2
KCU,11,60,0.010483,1
KC,11,60,0.013171,1
KCRDK,11,60,0.006837,1
HOG,11,60,0.023454,1
BA,11,60,0.004697,2
KCU,11,60,0.005356,1
KC,11,60,0.013434,1
KCRDK,11,60,0.011545,1
HOG,11,60,0.021233,1
BA,11,60,0.008334,2
KCU,11,60,0.005555,1
KC,11,60,0.013315,1
